time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.4, 2025-03-31__20-27-46.968364, -0.024085, -0.515846, 0.0190538, -2.41695, -0.00571789, 1.92393, 0.775448, 0.00326852, -5.46033e-05, -0.000163972, -0.000203482, 0.00231262, 3.50332e-05, 0.00184953, 0.398698, -0.00340215, 0.392113, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.41, 2025-03-31__20-27-46.978364, -0.0240757, -0.515844, 0.0190531, -2.41696, -0.00567971, 1.92395, 0.775464, 0.00331601, 0.000819424, -0.000572584, 2.99089e-05, 0.000167081, 4.43676e-06, 0.000149662, 0.398699, -0.0033923, 0.392109, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.42, 2025-03-31__20-27-46.988364, -0.0240654, -0.515849, 0.0190556, -2.41696, -0.00563998, 1.92397, 0.77547, -5.72154e-05, -0.000476641, 0.000472266, -0.000287279, 0.00211093, 0.000308286, -4.87234e-05, 0.398703, -0.00338055, 0.392113, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.43, 2025-03-31__20-27-46.998362, -0.0240612, -0.515846, 0.0190529, -2.41696, -0.00561206, 1.92398, 0.775473, -0.000176962, 0.000373786, -9.81013e-05, -0.00139701, -2.68594e-05, 4.12482e-05, -0.00210129, 0.398706, -0.00337519, 0.392113, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.44, 2025-03-31__20-27-47.008367, -0.024052, -0.515849, 0.0190529, -2.41696, -0.00557351, 1.924, 0.775493, 0.000158837, -0.00114291, -0.000101891, -0.00218613, 0.00537055, 0.00689782, -0.00080157, 0.39871, -0.00336502, 0.392116, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.45, 2025-03-31__20-27-47.018363, -0.0240487, -0.515851, 0.0190504, -2.41696, -0.00554799, 1.92401, 0.775509, 0.00234561, -0.00147781, 0.000384318, 0.000449093, 0.00148607, 0.0042373, 0.00110784, 0.398712, -0.00336034, 0.392117, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.46, 2025-03-31__20-27-47.028364, -0.0240423, -0.515847, 0.0190556, -2.41695, -0.00552036, 1.92401, 0.775518, 0.000697621, 0.00043486, 0.000207699, -0.000212824, 0.000623467, -0.000179485, -0.00123916, 0.398715, -0.00335116, 0.392121, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.47, 2025-03-31__20-27-47.038364, -0.0240331, -0.515846, 0.0190556, -2.41695, -0.00548717, 1.92402, 0.775534, -0.000597424, 0.00092112, 0.00100311, 0.00162092, 0.00142393, 0.00124068, 0.00144535, 0.398717, -0.0033419, 0.392121, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.48, 2025-03-31__20-27-47.048366, -0.0240214, -0.515852, 0.0190506, -2.41696, -0.00545353, 1.92404, 0.77554, 0.00198504, -0.000464345, -0.00155795, -0.0018012, 0.00806936, 0.000477052, 0.000624815, 0.398718, -0.00333346, 0.39212, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.49, 2025-03-31__20-27-47.058364, -0.0240203, -0.515852, 0.0190581, -2.41695, -0.00543109, 1.92405, 0.775544, -0.000282725, -0.000668081, 0.0010841, 0.00154538, 0.00309846, 0.00408707, -0.00155285, 0.398723, -0.0033264, 0.392126, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.5, 2025-03-31__20-27-47.068365, -0.0240115, -0.515849, 0.0190512, -2.41695, -0.00541507, 1.92406, 0.775562, -0.000183562, 0.000415078, 0.00413193, 0.00251347, 0.000215287, 0.00195107, 0.00230524, 0.398725, -0.00332279, 0.392126, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.51, 2025-03-31__20-27-47.078365, -0.024008, -0.515847, 0.0190497, -2.41695, -0.00539886, 1.92407, 0.775563, -0.000103463, 0.00144585, -0.000438065, 0.000427318, 0.00857041, 0.000721824, 0.00246416, 0.398727, -0.00331922, 0.392126, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.52, 2025-03-31__20-27-47.088365, -0.0240044, -0.515849, 0.0190505, -2.41696, -0.00538447, 1.92408, 0.775572, 0.002125, 0.00105597, -0.000859951, 0.000582044, 0.000348256, 4.01914e-05, 0.00131899, 0.398727, -0.00331509, 0.392123, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.53, 2025-03-31__20-27-47.098364, -0.0239979, -0.515853, 0.0190493, -2.41696, -0.00536496, 1.92409, 0.775573, 0.000143999, -0.000986767, -0.00151563, -0.000821518, 0.00354934, 0.000869188, 0.00156075, 0.398729, -0.00330965, 0.392125, 0.399355, -5.84713e-12, 0.393385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
